	Conclusion	Stance	Premise	Achievement	Benevolence	Conformity	Hedonism	Power	Security	Self-direction	Stimulation	Tradition	Universalism	Score
5049	The EU should synchronize national elections 	in favor of	The political composition of the European Council - and therefore the EU’s political center of gravity - continuously changes during the EU political cycle, thus preventing clearer government majorities to emerge within these two European Councils.   	0	0	0	0	1	0	0	0	0	1	3.5
4557	We should abolish zoos	against	some animals would be extinct if it weren't for zoos	0	1	0	0	0	0	1	0	0	1	3.0
4718	Kids' reality shows should be banned	in favor of	These days, many songs and dances in movies are not supposed to be seen by children. Singing and dancing to these obscene songs will exploit children’s innocence and creates confusion in their minds. 	0	1	1	0	0	0	1	0	0	1	3.0
7339	We should prevent the disorderly expansion of capital.	in favor of	Capital combined with Internet technology, using asymmetric advantages such uncontrolled expansion, snatching the rice bowls of small businessmen and vendors, has constituted a violation of the basic ethics of society.	0	0	0	0	0	0	0	0	0	1	5.0
22	We should ban telemarketing	in favor of	telemarketing doesn't differentiate between people who are interested in being called and those who aren't	0	0	1	0	0	0	1	0	0	0	3.0
4511	We should limit judicial activism	against	check-balancing government use of power in a democracy is what makes democracy the better governing form. judicial activism will limit government overuse of its power	0	1	0	0	1	0	0	0	0	1	3.5
3179	We should abolish safe spaces	in favor of	we should change how people treat others rather than make safe spaces	0	0	1	0	0	0	0	0	0	1	3.0
5545	The use of public defenders should be mandatory	in favor of	Right now people can essentially pay their way out of jail by hiring a fancy lawyer, if everyone has to use public defenders the rich and poor will be on a more even playing field.	0	0	1	0	0	0	0	0	0	1	3.0
5496	Holocaust denial should be a criminal offence	in favor of	holocaust denial spreads harmful misinformation that creates an unsafe environment for minorities, especially jewish people.	0	1	1	0	0	0	1	0	0	1	3.0
1756	We should limit judicial activism	in favor of	judges by definition are supposed to be impartial. having activist judges defeats the purpose	0	0	1	0	0	0	0	0	0	1	3.0
4441	We should end mandatory retirement	against	We should not end mandatory retirement because the world is already over-populated and people need to retire so that others can back-fill their jobs.	0	0	0	0	0	0	1	0	0	1	3.0
3741	We should abandon the use of school uniform	in favor of	school uniforms should not be required to wear in schools because it takes away a kids freedom of expression	0	0	0	0	0	0	1	0	0	0	3.0
3515	We should adopt a zero-tolerance policy in schools	in favor of	Zero tolerance parties have the appearance of fairness, which increases buy-in to the disciplinary system from otherwise skeptical parents and community leaders.	0	0	1	0	1	0	0	0	0	1	3.0
1624	We should abolish safe spaces	against	for minority groups used to all manner of persecutionl, safe spaces provide a metaphorical 'breathing space' where they can connect with themselves in a fear-free environment.	0	0	1	0	0	0	0	0	0	1	3.0
5069	The European Union needs to equip itself with the institutional and legal tools to resolve democratic conflicts on sovereignty within its own borders.	in favor of	The right for stateless nations and peoples to democratically decide on their own future must be respected, and for that purpose, we advocate for the creation of a mechanism of clarity at the EU level, aimed at facilitating and resolving any eventual self-determination disputes through democratic means. This tool should ensure that positions cannot be imposed nor debates prevented.	0	0	0	0	0	0	1	0	0	1	3.0
4448	We should limit judicial activism	in favor of	everybody is entitled to an opinion and everybody has different ones. it isn't fair to punish someone based on something other than the law.	0	0	1	0	0	0	0	0	0	1	3.0
4369	We should abolish capital punishment	in favor of	capital punishment can put innocent lives at risk	0	0	0	0	0	0	0	0	0	1	5.0
5487	Assisted suicide should be a criminal offence	in favor of	assisted suicide should be a criminal offence because it could force some doctors to perform this act without their consent	0	1	1	0	0	0	1	0	0	0	3.0
5365	There should be a small council of people from all over the world, and identify the problems of every country and solve them.	against	Europe should represent its own interests.	0	0	0	0	1	0	1	0	0	0	3.0
1225	We should adopt a multi-party system	in favor of	a multi-party ensures that all people and voices are heard and represented.	0	0	0	0	0	0	1	0	0	1	3.0
5580	Holocaust denial should be a criminal offence	against	History is what is related to us from other people. We can not really know if it has really happened. Denying the right not to believe this fact shouldn't be criminalized as people are freethinkers	0	0	0	0	0	0	1	0	0	1	3.0
6050	Holocaust denial should be a criminal offence	against	people should be able to believe what they want.	0	0	0	0	0	0	1	0	0	0	3.0
1821	We should ban cosmetic surgery	against	As long as they use an accredited plastic surgeon, people should be able to do whatever they want with their bodies.	0	0	0	0	0	0	1	0	0	0	3.0
5287	There should be centers of excellence in science and education	against	There has to be better funding for research, but it should not be administered top-down. Let researchers decide rather than politicians. Do not stifle research by bureaucracy. At the time being, with large consortia getting multi-million euro grants, the application process has become too complicated for most researchers. Rather invest in reproducible, transparent, open research. 	0	0	0	0	0	0	1	0	0	1	3.0
2040	We should legalize organ trade	against	people selling organs will wait for the highest bidder meaning only rich people will be able to afford the organs they desperately need.	0	0	0	0	0	0	0	0	0	1	5.0
571	We should ban the use of child actors	against	if parents agree for their kids to do acting, i can`t see any problem with it.	0	0	0	0	0	0	1	0	0	1	3.0
2581	We should adopt a zero-tolerance policy in schools	in favor of	zero-tolerance policies ensures pupils know exactly where they are in terms of rules and regulations leaving no room for ambiguity, thus ensuring better behaviour.	0	1	1	0	0	0	0	0	0	0	3.0
5444	Homeschooling should be banned	against	if the parents can provide a better education than what their local schools offer, they should be allowed to do so.	0	1	0	0	0	0	1	0	0	0	3.0
1012	We should ban factory farming	in favor of	factory farming is a cruel and unnatural practice.  we should treat animals better, even if their 'just' going to be used for food.	0	1	1	0	0	0	0	0	0	1	3.0
5383	Surrogacy should be banned	against	Surrogacy should not be banned as it is the woman's right to choose if she wishes to do this for another couple and be compensated.	0	0	0	0	0	0	1	0	0	0	3.0
7047	We should stop subsidizing mass livestock farms	in favor of	The EU has “beautiful” ideas and is working on legislation for animal welfare and the environment. But as long as EU subsidies still support mass animal farms, all of this is not credible!	0	1	0	0	0	0	0	0	0	1	3.5
2173	We should abandon the use of school uniform	in favor of	school uniform requirements curtail any individual creativity and self-expression at an important age of self-discovery and should be abandoned.	0	0	0	0	0	0	1	0	0	0	3.0
2603	We should ban cosmetic surgery	in favor of	cosmetic surgery is not needed, and vain.	0	1	0	0	0	0	0	0	0	0	3.5
5822	Surrogacy should be banned	against	surrogacy is the answer to prayers for many couples who cannot have their own child, the gift of a baby by the surrogate is the ultimate gift, the chance of a family.	0	1	0	0	0	0	0	0	0	0	3.5
936	We should introduce compulsory voting	against	people should not be forced to vote if they don't feel compelled to vote for a candidate or issue..	0	0	0	0	0	0	1	0	0	1	3.0
4993	We need a better distribution of refugees	against	Illegal immigrants have to be returned to UN refugee camps.   	0	0	1	0	0	0	0	0	0	1	3.0
966	We should legalize organ trade	in favor of	everyone should have a choice about what they want to do with their bodies, and if selling an organ is one of them, they should be free to decide.	0	0	0	0	0	0	1	0	0	0	3.0
6347	Entrapment should be legalized	against	entrapment can cause people to break the law that may not have if such a easy opportunity hadn't arisen.	0	0	0	0	0	0	0	0	0	1	5.0
6420	Holocaust denial should be a criminal offence	in favor of	denying that millions of people died and suffered should require those people to be punished for their beliefs.	0	1	1	0	0	0	0	0	0	1	3.0
852	We should abolish zoos	in favor of	we should abolish zoos to prevent the cruel confinement of wild animals	0	1	1	0	0	0	0	0	0	1	3.0
4152	We should ban algorithmic trading	in favor of	Algorithmic trading can be manipulated to artificially alter the price by a competitor, harming anyone who uses algorithmic trading.	0	1	0	0	0	0	0	0	0	1	3.5
283	We should adopt libertarianism	in favor of	we should adopt libertarianism because it cause less outside interference in your personal life	0	1	1	0	0	0	1	1	0	0	3.0
600	We should abolish zoos	in favor of	zoos maintain animals in unnatural, cramped conditions - they are exploited for the benefit of a paying public, with little concern about their happiness of welfare.	0	1	0	0	0	0	0	0	0	1	3.5
3869	We should abolish capital punishment	in favor of	capital punishment is too risky as sometimes innocent people are killed. unless it can be known for certain that a person is guilty, capital punishment wiill always present too much of a risk.	0	0	0	0	0	0	0	0	0	1	5.0
7369	Carbon emissions trading should be limited.	against	No one can stop global warming, which is inherently part of the Earth's geological cycle. That's why topics such as reducing CO2 emissions are a false proposition.	0	0	0	0	0	0	0	0	0	1	5.0
4740	US-Mexico border wall is a good thing	against	There is a fairly good chance that the wall is never going to make it up. Projects like these take a large amount of time to complete and if in the next Presidential elections, any other person gets elected, there will be more chances of him/her stopping the construction of the wall.	0	0	0	0	0	0	0	0	0	1	5.0
3198	We should oppose collectivism	in favor of	collectivism requires too much individual compromise.	0	0	0	0	0	0	1	0	0	0	3.0
5529	Blockade of the Gaza Strip should be ended	against	international bodies demanding an end to the blockade are dismissing israel's sovereignty.	0	0	0	0	1	0	1	0	0	0	3.0
2684	We should adopt a zero-tolerance policy in schools	against	we need to remember we are talking about children not criminals, this policy is far too harsh and unnecessary. let children be children.	0	1	0	0	0	0	0	0	0	1	3.5
207	We should limit judicial activism	in favor of	a judge shouldnt be able to show their personal views.	0	1	1	0	0	0	0	0	0	1	3.0
518	We should abolish safe spaces	in favor of	safe spaces equal non-free speech spaces and that is against the law.	0	0	1	0	0	0	1	0	0	0	3.0
5326	We need a revision of the current asylum policy in the European Union.	against	There are Memberstaates in the European Union, that do not want any asylum seekers in their country. For example, Denmark sends back all Syrens and other Arabians.	0	0	0	0	0	0	1	0	0	1	3.0
4312	We should legalize prostitution	in favor of	prostitution should be legalized as this will allow women to be able to earn money from their services in a more safe way without worry about prosecution.	0	0	0	0	1	0	1	0	0	1	3.0
6329	We should subsidize vocational education	against	vocational education should be provided on the same terms as academic, not given preferential subsidies.	0	0	0	0	0	0	0	0	0	1	5.0
3903	We should abolish the Olympic Games	in favor of	The Olympic Games have become nothing more than political contests that spur controversy between countries.	0	0	0	0	0	0	0	0	0	1	5.0
2009	We should adopt a zero-tolerance policy in schools	in favor of	We should adopt a zero-tolerance policy in schools as children of school age are in a formative state and will learn good lessons for life including what is and isn't allowed in a good society.	0	0	1	0	0	0	0	0	0	0	3.0
1807	We should abolish zoos	against	we shouldnt because they are helping animals that might be going extinct to help breed.	0	1	0	0	0	0	0	0	0	1	3.5
2479	We should limit judicial activism	in favor of	judges are to base decisions on the laws of the country not on their personal beliefs.  when a judge puts his bias to a case it can change laws and not support the rights of the individual.	0	0	1	0	0	0	0	0	0	1	3.0
6527	Holocaust denial should be a criminal offence	against	if one does not believe that the holocaust occurred, then that is there right to practice freedom of speech as defined in the constitution.	0	0	1	0	0	0	1	0	0	0	3.0
2465	We should abolish the three-strikes laws	in favor of	We should abolish the three-strikes laws because they introduce arbitrary punishment for some crimes over others, when the action was the same.	0	1	0	0	0	0	0	0	0	1	3.5
6611	The use of public defenders should be mandatory	in favor of	public defenders help protect peoples rights	0	0	0	0	0	0	0	0	0	1	5.0
1722	We should ban missionary work	in favor of	missionary work should be banned as some people can be forced into this line of work due to pressure from religious communities.	0	0	0	0	0	0	1	0	0	1	3.0
1875	We should stop the development of autonomous cars	in favor of	autonomous cars will never become reality.   we need to stop wasting money on this and instead work towards better safety and technology in regular cars.	0	0	0	0	1	0	1	0	0	1	3.0
4711	Marital rape should be criminalized in India	against	Consensual sex can also be termed as rape if the wife is willing to file a false case. There will be no proof to prove whether it is consensual or not. Punishing men based on the mere words of wives is completely wrong, because of the presumption that women do not lie. Good and bad are not related to gender. There are women criminals too.	0	1	1	0	0	0	0	0	0	1	3.0
4183	We should cancel pride parades	against	pride parades should be allowed to continue as it allows people to celebrate diversity among human beings.	0	0	0	0	0	0	0	0	0	1	5.0
3931	We should adopt gender-neutral language	in favor of	with todays progression it only makes sense, then we wont insult people.	0	0	1	0	0	0	0	0	0	1	3.0
7167	We should punish illegal immigrants and only accept legal immigrants.	in favor of	Countries that send immigrants illegally are not trustable and should get blacklisted for traveling toward Europe or economically.	0	1	1	0	0	0	0	0	0	0	3.0
2352	We should abolish safe spaces	in favor of	Safe spaces create an echo chamber where only currently accepted ideas are allowed to be spoken and any dissent is blocked out, preventing change and growth.	0	0	0	0	0	0	1	1	0	1	3.0
5469	Social media brings more harm than good	against	social media helps in fast dessimination of vital information across to people all over the world.	0	1	0	0	0	0	0	0	0	1	3.5
3111	We should adopt a zero-tolerance policy in schools	in favor of	this would ensure everyone got punished if they broke a rule	0	1	1	0	0	0	0	0	0	0	3.0
661	We should ban targeted killing	in favor of	targeted killing should be banned because the individual doesn't stand a chance against government hired hitmen. instead, a fair trial should be carried out.	0	0	0	0	0	0	0	0	0	1	5.0
98	We should abolish zoos	against	zoos do a lot of conservation work and have successfully bred animals which were on the verge of extinction.	0	0	0	0	0	0	0	0	0	1	5.0
3421	We should abolish the Olympic Games	in favor of	we should abolish the olympic games because it is inhumane to have people compete for profit or gain.	0	1	1	0	0	0	0	0	0	1	3.0
322	We should abolish the Olympic Games	in favor of	the olympic games are usually a drain on the economy of the host city	0	0	0	0	1	0	0	0	0	0	3.5
7144	We should promote awareness in society of what migrants are contributing. 	against	Misconceptions like the view that mass migration is somehow 'good' need to be clearly pointed out.	0	0	0	0	0	0	0	0	0	1	5.0
4119	We should abolish the Olympic Games	in favor of	the olympic games are no longer a fair contest because many athletes use performance enhancing drugs	0	0	1	0	0	0	0	0	0	1	3.0
4889	We need a common migration and asylum policy, based on respect for rights and equal treatment	against	We should not bring the problem to Europe, but we should rather help where it is needed in their region! 	0	1	0	0	1	0	0	0	0	1	3.5
7016	We should protect very large natural areas	in favor of	Very large natural areas need to be protected to promote wildlife and the return of self-sustaining and fertile biodiversity!	0	0	0	0	0	0	0	0	0	1	5.0
7246	We should promote awareness in society of what migrants are contributing. 	against	Misconceptions like the view that mass migration is somehow 'good' need to be clearly pointed out.	0	1	0	0	0	0	0	0	0	1	3.5
2437	We should subsidize journalism	against	subsidization would cause biased reporting	0	0	0	0	0	0	1	0	0	1	3.0
1668	We should oppose collectivism	in favor of	collectivism decreases individual rights by forcing them to conform to what the group deems best	0	0	0	0	0	0	1	0	0	0	3.0
63	We should ban factory farming	in favor of	factory farming is bad for the environment and should be banned	0	0	0	0	0	0	0	0	0	1	5.0
4814	The EU should establish a Carbon Border Adjustment Mechanism (CBAM)	in favor of	CBAM is a central element towards a global approach to reach net zero emissions by 2050 and to mitigate global warming	0	0	0	0	0	0	0	0	0	1	5.0
6788	Holocaust denial should be a criminal offence	against	as horrible as the holocaust was, you cannot punish someone who denies it happened	0	0	0	0	0	0	1	0	0	1	3.0
4356	We should abolish safe spaces	against	we should not abolish safe spaces because they help many people	0	1	0	0	0	0	0	0	0	0	3.5
657	We should abolish capital punishment	in favor of	Capital punishment can be replaced by more ethical but equally punishing alternatives, like life without parole.	0	0	0	0	0	0	1	0	0	1	3.0
4256	We should ban whaling	against	whaling is no different to any other kind of hunting which are not protested against.	0	0	0	0	0	0	0	0	0	1	5.0
2422	We should abolish zoos	in favor of	zoo's house animals in small enclosures and exploit them for profit.	0	0	1	0	0	0	0	0	0	1	3.0
4370	We should subsidize journalism	in favor of	subsidizing journalism would help crowd out the every increasing false news market. if the false news market could not compete with legitimate news, less people would be exposed to dangerous false news.	0	1	0	0	0	0	0	0	0	1	3.5
4736	Driverless cars should be allowed in India	in favor of	The majority of driverless cars are going to be Electric Vehicles (EV's) which will help in decreasing the pollution level in the country, which is also one of the major issues the country is facing.	0	0	0	0	0	0	0	0	0	1	5.0
2836	We should ban factory farming	in favor of	factory farms produce a lot of pollution	0	0	0	0	0	0	0	0	0	1	5.0
3585	We should introduce compulsory voting	in favor of	compulsory voting would ensure that everyone would vote and have a voice in what goes on.	0	0	0	0	1	0	0	0	0	0	3.5
3141	We should adopt a zero-tolerance policy in schools	against	zero-tolerance policies have been shown to be disproportionately applied to minority students.	0	0	0	0	0	0	0	0	0	1	5.0
1030	We should adopt a zero-tolerance policy in schools	against	a zero-tolerance policy gives administrators no leeway if a student commits a less than serious crime.	0	1	0	0	0	0	0	0	0	1	3.5
3498	We should abolish zoos	in favor of	zoos are cruel and contain wild animals in such tiny spaces when they need to run free so zoos should be abolished.	0	0	0	0	0	0	0	0	0	1	5.0
5296	We need a better migration policy.	in favor of	Discussing what happened in the past between Africa and Europe is useless. All slaves and their owners died a long time ago. You cannot blame the grandchildren.	0	0	0	0	0	0	0	0	0	1	5.0
6598	The vow of celibacy should be abandoned	in favor of	vowing to be celibate doesn't ensure that someone will keep that vow because he or she are the only ones who will know that it has been kept	0	1	1	0	0	0	1	0	0	1	3.0
4317	We should ban the Church of Scientology	in favor of	the church of scientology promotes dangerous pseudoscience based on a science fiction book.  it has no redeeming value, and should be banned.	0	1	0	0	0	0	1	0	0	1	3.0
398	We should ban missionary work	in favor of	if we ban missionary work, then a lot less people would be seeing propaganda.	0	1	0	0	0	0	1	0	0	1	3.0
2739	We should subsidize Wikipedia	against	it could lead to donors trying to influence the content	0	1	0	0	0	0	0	0	0	1	3.5
4178	We should abolish intellectual property rights	in favor of	intellectual property rights prevent the free flow of information and innovation, and should be abolished.	0	0	0	0	0	0	1	0	0	0	3.0
4360	We should subsidize journalism	in favor of	journalism provides a needed check on the government.	0	0	0	0	1	0	0	0	0	1	3.5
4781	Aadhaar should be made mandatory in India	against	Failed biometric authentication.	0	0	0	0	0	0	1	0	0	0	3.0
5416	Surrogacy should be banned	in favor of	a surrogate carrying a baby could try to keep it since they gave birth to it.	0	1	1	0	0	0	0	0	0	0	3.0
4151	We should adopt gender-neutral language	in favor of	gender neutral language is a way to be more sensitive and politically correct in a modern society with a plurality of genders	0	0	1	0	0	0	0	0	0	1	3.0
6264	Entrapment should be legalized	against	entrapment is wrong because we don't know if they would have committed a crime if it wasn't for the officers making it easier to do the crime	0	1	1	0	0	0	0	0	0	1	3.0
4010	We should adopt gender-neutral language	against	we should not adopt gender-neutral language because using specific gender language should not have any specific meaning to a phrase.	0	0	0	0	0	0	0	0	0	1	5.0
3512	We should legalize cannabis	in favor of	it would stop people being locked up for possession and it would generate revenue	0	0	0	0	1	0	1	0	0	1	3.0
3439	We should ban telemarketing	in favor of	telemarketing is annoying and leads to people falling for potential scams.	0	1	1	0	0	0	0	0	0	1	3.0
2228	We should ban missionary work	in favor of	it should be banned because it forces people to believe in the church	0	1	0	0	0	0	1	0	0	1	3.0
1281	We should ban the Church of Scientology	in favor of	scientology is an evil cult that is sustained by stealing from its acolytes large sums of money in exchange for nothing	0	1	0	0	1	0	1	0	0	1	3.0
269	We should limit executive compensation	in favor of	executive compensation should be limited in order to narrow the wage gap between c-level employees and line workers	0	1	0	0	1	0	0	0	0	1	3.5
2182	We should abandon the use of school uniform	in favor of	mandatory uniform policies denying parents rights to raise children without government intervention	0	0	0	0	0	0	1	0	0	0	3.0
1961	We should abolish intellectual property rights	in favor of	intellectual property rights should be abolished as an individual's thoughts or creative abilities are their own and should not be controlled or owned by a company.	0	0	0	0	0	0	1	0	0	0	3.0
677	We should abolish zoos	against	zoos are a great way teach people about animals and how important they are	0	0	0	0	0	0	1	0	0	1	3.0
4762	Donald Trump's Presidency was a good thing	against	Racism &amp; white supremacy has increased in Trump's term.	0	0	0	0	0	0	0	0	0	1	5.0
6461	Holocaust denial should be a criminal offence	against	everyone should have a right to their beliefs concerning if there was a holocaust.	0	0	0	0	0	0	1	0	0	1	3.0
5070	The European Union needs to equip itself with the institutional and legal tools to resolve democratic conflicts on sovereignty within its own borders.	in favor of	In a democracy, people have the right to decide on any issue that affects their lives. If more than half of the inhabitants of a region want to form an independent state, they have the right to do so. Going against it is going against the will of the majority of citizens, and therefore, against the very essence of democracy.	0	0	0	0	1	0	1	0	0	1	3.0
5004	We need a better EU migration policy.	in favor of	It is absurd that such an EU policy about migration is lacking.  	0	0	1	0	0	0	0	0	0	0	3.0
2867	We should subsidize journalism	in favor of	journalism is important in this country.	0	1	0	0	0	0	1	0	0	1	3.0
213	We should end mandatory retirement	against	Without a mandatory retirement age available to the employer, dismissal procedures would be likely to begin earlier	0	0	1	0	0	0	0	0	0	1	3.0
4112	We should limit judicial activism	against	judicial activism is necessary to determine outcomes of cases that are not black and white.	0	0	0	0	0	0	1	0	0	1	3.0
5381	The use of public defenders should be mandatory	in favor of	the use of public defenders should be mandatory because some people don't have money for a lawyer and this would help those that don't	0	0	0	0	0	0	0	0	0	1	5.0
6991	Reservations in India should be based on economic status	against	In India, it's easy to hide some income resources and to get a false income certificate. Though the situations are changing for the better, it is not that difficult.	0	1	0	0	1	0	0	0	0	0	3.5
1364	We should ban telemarketing	against	let the free market determine whether telemarketing is a viable option	0	0	0	0	1	0	1	0	0	0	3.0
87	We should oppose collectivism	in favor of	treating everyone as a large group unit is not helpful for people who have different individual needs.	0	0	0	0	0	0	1	1	0	1	3.0
3160	We should abolish zoos	in favor of	we should abolish zoos because the animals are kept in such small enclosures and have hardly any room to move around	0	0	0	0	0	0	0	0	0	1	5.0
6729	Surrogacy should be banned	against	Surrogacy enables families who are unable to have their own children a way to realize their dreams of having a family.	0	1	0	0	0	0	1	0	0	1	3.0
6433	We should abandon television	against	this is a free country. people have the choice to watch tv or not	0	0	0	0	0	0	1	0	0	0	3.0
4461	We should ban missionary work	in favor of	it is not right that christians should  force their message on poorer, more vulnerable people.	0	0	1	0	0	0	1	0	0	1	3.0
3521	We should subsidize Wikipedia	against	to keep wikipedia impartial there ought to be no subsidies provided	0	1	0	0	0	0	1	0	0	1	3.0
737	We should abolish zoos	in favor of	it's cruel for the animals to be caged	0	0	1	0	0	0	0	0	0	1	3.0
4277	We should abolish zoos	in favor of	animals in zoos are miserable and confined.	0	0	0	0	0	0	0	0	0	1	5.0
2248	We should ban factory farming	in favor of	we should ban factory farming because it is cruel to animals and the quality is questionable at best.	0	1	0	0	0	0	0	0	0	1	3.5
3223	We should cancel pride parades	in favor of	we don't have heterosexual pride day parades, so why should we have pride parades	0	0	1	0	0	0	0	0	0	1	3.0
3631	We should ban human cloning	in favor of	human cloning should be banned because it interferes with nature	0	0	0	0	0	0	0	0	0	1	5.0
6732	The vow of celibacy should be abandoned	in favor of	the vow of celibacy should be abandoned as monogamy is a personal choice and has nothing to do with the legal rights of married couples, it is a personal matter between them.	0	0	0	0	0	0	1	0	0	0	3.0
3482	We should subsidize Wikipedia	against	wikipedia does not need to be subsidized it already gets plenty of cash from donations	0	1	0	0	0	0	1	0	0	1	3.0
2036	We should adopt a zero-tolerance policy in schools	against	a zero-tolerance policy gives no leeway for administrators in cases where the crime may not be so serious.	0	1	0	0	0	0	0	0	0	1	3.5
4995	We need a better distribution of refugees.	against	If you want migrants, invite them into your home.	0	1	0	0	0	0	1	0	0	1	3.0
3909	We should adopt atheism	in favor of	Atheism is a rational response to the world around us and a commonsense rebuttal to the mythology perpetuated by religion.	0	0	0	0	0	0	1	0	0	1	3.0
2954	We should legalize sex selection	in favor of	if the technology exists them it should be up to individuals to decide what sex child they have as this will effect them more than anyone else.	0	0	0	0	0	0	1	0	0	0	3.0
426	We should ban factory farming	in favor of	factory farming should be banned as the animals in these farms are held in bad conditions.	0	0	0	0	0	0	0	0	0	1	5.0
2054	We should abolish capital punishment	in favor of	the most obvious reason to oppose is the danger that an innocent person is killed due to the fact that mistakes are made. witnesses can be wrong in what they saw and lawyers can make a hash of defending a case.	0	1	0	0	0	0	0	0	0	1	3.5
7054	We should use the waste from the agri-food industry in the ruminant feed chain	in favor of	allow it to be handed out to charities for consumption by those in need. 	0	1	0	0	0	0	0	0	0	1	3.5
4444	We should introduce compulsory voting	in favor of	mandatory voting is the best way to ensure that elected officials truly reflect the will of the people.	0	1	0	0	1	0	0	0	0	1	3.5
2904	We should ban whaling	in favor of	killing whales is cruel and inhumane and if we don't ban it now we risk losing the entire whale species.	0	0	0	0	0	0	0	0	0	1	5.0
7196	We should stop using GDP as the only indicator of development	in favor of	It is purely economic in nature and encourages excessive production and consumption.	0	1	1	0	0	0	1	0	0	1	3.0
316	We should legalize sex selection	in favor of	we should legalize sex selection because the parents are free to decide what gender they want	0	1	0	0	0	0	1	0	0	0	3.0
3999	We should ban cosmetic surgery for minors	against	all people should be able to decide what they want to do with their own bodies.  this includes minors as well.	0	0	0	0	0	0	1	0	0	0	3.0
5943	Surrogacy should be banned	in favor of	surrogacy turns women and children into commodities and should be banned.	0	0	1	0	0	0	0	0	0	1	3.0
7073	We should improve migration policies 	in favor of	The only meaningful immigration is when there is a member country with a specific vacancy. That member will also be responsible for the integration (at a cost of Euro 167,000). The EU has only to administer the paperwork and supervise if matters spin out of control. 	0	1	0	0	1	0	0	1	0	0	3.0
3594	We should ban whaling	in favor of	whaling is causing the depletion of the whale species.   we don't need to lose another species of animal on the planet.	0	0	0	0	0	0	0	0	0	1	5.0
2436	We should limit executive compensation	against	Executives put more of their time, effort and life to put their company at the top. This effort really merits to be recognized. Only through a high compensation is their efforts be recognized	0	0	0	0	1	0	0	0	0	0	3.5
27	We should prohibit school prayer	in favor of	School prayer is divisive and requires children to either support religion without question or be treated as different if they do not wish to attend, which marks people out by their differences at an early age.	0	0	0	0	0	0	0	0	0	1	5.0
1963	We should ban targeted killing	in favor of	targeting killing is essentially government endorsement of murder which is unethical.	0	0	1	0	0	0	0	0	0	1	3.0
1394	We should adopt a zero-tolerance policy in schools	against	children will make mistakes, because they are not mature.  we have to allow some discretion in the hands of the administrators	0	1	0	0	0	0	0	0	0	1	3.5
4836	Frontex should regularly publish transparency reports	against	Frontex interfering with the national border guards doing their sacred duty to protect the border, and then sending anonymous reports to criticize these brave men and women is quite abhorrent. 	0	0	1	0	0	0	0	0	0	0	3.0
3291	We should abandon the use of school uniform	in favor of	school uniform does not allow for individuals to express themselves and grow as a person	0	0	0	0	0	0	1	1	0	0	3.0
5981	Assisted suicide should be a criminal offence	against	people must be able to decide what to do or not with their lives therefore assisted suicide is an alternative	0	0	0	0	0	0	1	0	0	0	3.0
6981	The Internet should be censored	in favor of	Rapidly increasing piracy need to be curtailed through censorship.	0	0	1	0	0	0	1	0	0	0	3.0
3288	We should adopt a multi-party system	in favor of	a multi party system would bring many new & fresh ideas into the forefront	0	0	0	0	1	0	1	0	0	1	3.0
4013	We should legalize sex selection	in favor of	the right to bodily autonomy permits mothers to have abortions for sex selective purposes	0	1	0	0	0	0	1	0	0	0	3.0
640	We should fight for the abolition of nuclear weapons	in favor of	Fallout from nuclear weapons gets carried across the world by the wind, we must abolish nuclear weapons so that conflicts between individual states don't cause nuclear damage in neighboring states.	0	0	0	0	0	0	1	0	0	1	3.0
4185	We should adopt a multi-party system	in favor of	we absolutely need a multi party system. the two party system is a failure. the entire country can't be  split in to only two categories. we need better representation of the people.	0	0	0	0	1	0	1	0	0	1	3.0
5668	Assisted suicide should be a criminal offence	against	Assisted suicide helps those who are in pain due to a devastating disease end their own lives on their own terms.	0	0	0	0	0	0	1	0	0	0	3.0
1224	We should abolish zoos	in favor of	zoos are cruel to animals, because often if a human does something stupid the animal will get shot or killed.	0	1	1	0	0	0	0	0	0	1	3.0
1642	We should end mandatory retirement	in favor of	Corporations should decide for themselves whether to keep a worker because they are the ones directly impacted, mandatory retirement encroached on corporate rights.	0	0	1	0	1	0	1	0	0	1	3.0
7245	We should remove unauthorized asylum seekers or migrants.	in favor of	Unauthorized asylum seekers or migrants have no right to be in the country where they are unauthorized.	0	0	1	0	0	0	0	0	0	0	3.0
4746	Marital Rape should be criminalized in India	in favor of	IPC 375, which criminalizes rape, discriminates married women from using the section on their husbands.	0	0	0	0	0	0	0	0	0	1	5.0
2523	We should ban the use of child actors	in favor of	Children do not have sufficient autonomy to make decisions about careers, they should be protected from over directing parents and hence the use of child actors should be banned.	0	1	0	0	0	0	1	0	0	1	3.0
4632	Artificial intelligence brings more harm than good	in favor of	With all the data and algorithms our apps and gadgets, without our conscious knowledge, are making decisions for us. Decision-making is (was) one of the qualities that made humans different from others	0	0	0	0	0	0	1	0	0	0	3.0
3682	We should adopt gender-neutral language	in favor of	gender-neutral language adheres to both sexes without a preference of one gender over the other.	0	0	0	0	0	0	0	0	0	1	5.0
6602	Assisted suicide should be a criminal offence	against	if to a degree of reasonable certainty the state of seriousness can not be reversed by the medicine, the patient must have the right to end his life and if he needs help for that he should not be condemned	0	1	0	0	0	0	1	0	0	1	3.0
